Error
5.33217
5.01664
5.87719
5.70919
7.67352
5.16191
8.08389
2.87023
7.88382
5.09587
1.15976
3.1702
3.44613
1.59134
1.31577
1.87364
1.54291
2.18618
0.72215
1.01635
1.70157
8.6879
2.56404
1.42493
2.76503
1.54147
2.32886
1.09287
0.51191
3.06672
1.95386
1.91224
0.92207
1.2576
1.08529
1.1855
4.72488
7.60632
4.14776
0.76769
1.72697
1.41821
2.07809
1.79536
4.61559
0.8498
7.55255
1.84046
2.87082
1.02813
0.18408
1.00798
0.6424
1.63157
0.2023
0.54302
0.6222
3.65974
2.44896
1.00865
1.75146
5.64245
2.64002
4.19195
2.97858
0.29396
5.76832
3.60148
4.64484
2.10351
0.18332
0.91378
1.00307
0.74387
1.31434
1.19038
1.36223
0.19748
6.02709
1.87498
2.78571
0.52655
5.12162
3.64601
1.27735
3.65054
2.06859
2.77889
2.47941
1.46945
2.06341
1.99727
3.52572
0.95399
1.01166
0.58609
1.45031
1.22385
1.3919
3.63246
1.68241
1.81135
2.40186
0.87076
2.11516
2.06924
0.97414
1.95989
4.42252
3.69336
3.8656
1.4119
3.54705
1.33906
4.74721
3.73998
2.15842
1.00652
0.16167
2.77568
6.87551
3.5794
4.87542
9.8647
8.66791
6.23569
4.66526
5.99621
5.69284
4.70425
1.28633
2.88253
1.80603
1.81464
3.31834
3.46147
1.73571
0.35148
6.05761
0.87552
1.46348
8.80837
2.76904
4.13014
6.70197
3.96865
5.55243
4.49692
3.10459
2.25058
2.30044
1.55988
2.97456
1.07853
2.01905
1.25548
2.3792
1.19849
2.57344
3.28156
3.48644
1.11074
2.72361
2.25973
2.59183
1.99763
2.36244
3.75406
4.8788
3.31914
1.82159
1.27458
1.3869
2.64149
1.93985
1.03916
1.70674
0.47415
2.37798
1.96928
1.74024
1.80252
4.41673
2.05774
1.62449
1.09764
0.88534
0.84269
1.48892
2.35487
1.22339
1.48951
2.61891
4.62963
1.59412
1.61028
8.17229
2.97401
1.63852
0.91261
1.43254
2.51778
0.77691
3.15149
1.43606
0.28263
1.16429
0.03023
0.82158
1.05666
2.02268
2.25669
0.91423
2.47899
0.62987
3.54409
0.25632
0.89466
1.23286
1.84066
3.5781
1.29371
3.14024
1.13801
2.59588
2.0477
4.37289
1.11928
4.55892
4.98816
1.18827
2.40242
3.50824
1.24663
5.16711
0.22541
1.06794
2.30695
1.56656
1.25948
2.48524
1.63015
1.99421
2.70231
0.48544
1.85888
3.20312
2.31198
2.76507
0.05795
2.75967
2.06859
2.71828
1.9105
2.33442
3.61106
0.83177
3.02967
0.39934
0.84971
1.92683
2.43877
0.98894
1.58292
0.37281
0.2618
1.13924
1.06486
2.24362
0.86426
2.9603
0.6429
0.75293
1.98729
0.55321
2.97112
2.06095
5.0471
3.51568
0.96069
2.34738
1.94547
4.71421
1.97106
3.44823
4.18247
3.9717
3.40977
2.39973
1.44678
2.55052
3.62064
2.85886
4.41247
1.45143
1.71381
2.36852
2.11135
5.94071
1.84487
1.44462
4.48988
3.25081
3.10454
4.71748
4.03693
4.11367
3.04242
1.19543
4.44965
2.36149
0.87797
0.90399
1.92513
1.72942
3.44147
0.40318
1.51473
1.49649
1.15368
1.53411
1.8072
0.95236
1.36612
0.6685
1.00201
1.79922
0.44857
1.57606
1.85243
0.50086
1.3545
2.24083
2.87322
0.50205
1.92692
4.49174
1.71201
4.23636
5.37634
5.0077
4.57656
4.85193
5.04359
5.85079
5.52095
3.84587
5.49157
3.13745
3.29767
2.40154
1.4158
3.21171
0.96211
4.51412
3.9233
2.76183
3.88968
3.05119
1.75444
4.90638
1.91948
3.25711
1.39613
2.02756
4.17532
3.04988
1.75777
2.66255
3.41195
3.58943
1.46674
4.2994
3.28326
3.22004
1.16728
4.33386
1.21985
2.98334
3.60295
2.51345
1.61161
1.02512
2.78698
2.29387
3.08228
1.327
3.2548
1.52853
1.03946
2.26969
0.773
2.87694
1.33077
4.62414
0.32175
2.09456
0.98115
1.38823
2.44122
3.05061
2.21552
1.57512
2.65046
6.04314
1.65124
5.72436
1.70988
3.2017
4.19422
0.41125
1.2135
0.36543
1.83384
6.89004
0.85413
5.29622
1.15877
0.86581
3.72158
2.59783
5.02685
1.35709
3.49052
4.28077
0.94161
0.6826
5.24221
1.46085
5.88443
5.22507
3.69235
2.14377
2.32352
2.32855
6.65674
5.00071
2.71192
6.55909
5.89838
2.71439
2.46573
2.4868
1.61997
0.70521
0.44233
1.04118
0.65346
3.74698
0.9067
1.44913
0.98284
2.70034
3.36995
5.23483
1.82611
2.00373
7.4263
3.53947
5.85195
