Error
3.72658
4.76351
3.24624
3.31745
2.96588
3.91826
2.30999
2.33045
2.77092
2.42375
2.05502
2.88388
3.42543
3.81654
4.28613
3.24925
3.39652
3.39874
2.57372
3.47701
2.89732
2.62988
2.36412
2.73248
1.82003
1.19821
2.04124
2.80353
1.88805
2.14342
3.00767
3.40815
3.54636
3.40176
3.71329
3.89568
3.05287
3.3919
4.37946
2.636
3.25828
3.601
1.17241
1.18967
1.42477
1.43599
1.91604
1.97271
3.39053
3.58385
2.98821
3.04802
3.53051
3.0343
3.04326
4.09423
4.24509
3.6754
3.71989
3.93753
0.10135
1.12746
0.44987
0.11263
0.29688
0.76527
3.64707
3.44372
3.20496
3.36467
3.16174
3.27696
3.71024
2.42504
2.62251
2.82795
3.20143
3.3537
0.73666
1.18932
0.93174
0.90956
0.6853
0.76663
3.59294
3.19193
3.24343
3.18632
3.06992
3.24213
3.40966
3.22267
3.88783
3.84431
3.7209
3.24488
1.08617
1.77873
1.25956
1.05138
1.16399
1.27438
4.10378
4.00031
4.14624
3.89619
3.73293
3.86783
4.05857
3.53129
3.73258
4.08207
3.38128
4.20954
1.00562
0.99169
1.10538
1.44737
1.86736
0.87311
4.42122
4.33422
4.38289
4.31338
4.34689
4.55886
3.652
3.91764
3.83636
3.42092
3.43375
3.28407
1.71329
2.40383
2.17474
2.58377
2.24062
2.24239
4.93649
4.74777
5.11902
4.88999
5.25317
5.06629
5.32808
4.93291
5.25164
5.04178
4.94996
4.79845
2.00874
2.15834
2.0011
1.94928
1.9622
2.11485
1.64534
2.52977
1.8677
1.71
1.44878
1.69459
4.70472
4.77176
4.9964
5.16913
4.75591
5.18552
1.79803
1.9108
2.16753
1.6961
1.80313
2.09865
1.48618
1.24112
1.13936
1.12868
1.44808
1.006
5.16233
5.37365
5.1996
4.86778
5.07925
5.11556
1.66767
2.05948
1.58324
1.44409
1.27306
1.88675
1.33781
1.70655
1.51864
1.60393
2.07619
1.09391
5.72908
5.86556
4.92255
6.08203
5.86698
5.88391
1.3793
1.47845
2.81052
2.48983
2.04055
2.12047
1.60813
2.18822
1.91365
2.07001
4.26756
2.29007
4.75131
5.13073
5.64821
5.70709
5.17185
5.06489
3.09198
2.2018
2.55024
2.61526
3.43862
2.83769
2.94211
3.39821
3.07825
2.32155
2.87441
2.99139
5.636
5.21892
4.57262
5.4579
5.03548
5.24423
2.69757
3.14824
2.55092
2.32073
2.91972
2.85121
3.06635
2.2032
2.95473
3.47211
2.2194
2.93436
