Error
30.38932
30.28797
29.98018
30.05026
29.60824
28.74749
28.83733
29.0499
29.39728
29.57461
35.39289
35.05768
35.03933
34.61117
34.72063
34.60004
35.08394
36.13338
36.39691
34.80853
27.10561
25.78801
24.91713
24.31955
23.70829
23.5028
23.20611
23.16757
22.46665
22.79498
20.46969
20.78297
22.00499
21.89792
22.05785
21.99277
22.29465
20.38134
19.59416
19.60594
14.83521
14.91446
14.77576
14.3507
14.09235
13.8408
13.44443
13.42675
14.35181
13.73055
8.23911
8.49383
7.9461
7.81427
13.20639
6.82758
6.76476
6.64334
6.91825
6.80573
5.47773
5.8154
4.40206
3.99583
3.26753
3.27729
4.37442
4.56671
4.57231
4.63182
4.79526
3.38831
2.48149
2.64946
3.00221
3.60947
3.77661
4.0163
4.20142
4.3469
6.77141
7.26801
7.52653
7.72403
8.11226
8.5633
9.81144
8.75705
9.254
9.12846
11.49372
11.93736
11.54854
10.97098
10.07647
10.66411
11.02733
10.63488
11.85743
12.26793
41.98126
43.26423
44.15452
43.4096
43.79892
44.32027
33.1488
35.59644
34.97061
35.00699
56.00015
51.53915
50.82089
42.11544
44.14467
44.51933
44.87371
45.32095
45.75335
53.46529
38.22465
38.8524
38.98929
39.17498
39.1422
34.64437
34.09995
34.11403
37.41324
38.34989
38.23801
38.95265
38.63963
37.96219
38.01081
38.91033
38.28633
38.59743
38.77564
39.35917
42.77991
51.82054
51.64884
52.9939
53.49692
56.44454
56.05881
55.96997
55.13536
55.17682
43.63637
44.14452
44.03371
43.81167
43.74186
43.31111
43.38021
43.55801
43.61171
44.45462
54.31663
54.92697
56.38388
55.89232
53.31424
54.18723
50.03609
48.44811
47.63978
47.27646
55.92258
56.07637
55.46238
55.52236
55.17343
55.26521
54.94093
54.57713
54.08896
53.79287
43.94848
44.26686
44.28774
43.84364
43.09363
33.70283
33.6104
34.6681
35.22569
35.57954
43.9506
45.39732
45.58151
45.2736
45.08554
44.22407
43.8315
41.39056
33.73198
34.14567
15.61527
20.44086
23.85908
24.56816
23.83148
22.96428
20.4751
20.609
20.77109
20.28778
20.3986
18.35335
17.17891
17.82341
18.49804
17.15504
19.15281
18.39199
18.31342
18.04608
16.78148
16.64354
17.13157
17.88083
17.90976
18.89858
16.85874
17.6475
18.65308
18.98293
9.87214
10.32589
10.16076
9.4539
9.55028
9.36586
9.20154
9.34671
13.44688
14.11533
7.22575
3.36474
3.86531
3.60622
3.797
4.34409
5.52366
5.39445
5.74017
7.7594
6.25945
6.07348
6.09366
7.0085
7.16246
6.93416
9.98391
14.2501
13.34822
13.29477
22.65145
23.73762
23.18178
23.66451
24.26808
24.30295
24.31296
25.01525
25.03728
24.83123
19.18197
18.78326
18.97201
21.19867
22.40366
23.8422
23.94972
24.77813
26.00779
26.21553
11.40173
12.4753
12.71332
13.15098
12.82305
12.52398
12.86103
12.88203
11.88551
11.89751
10.68021
10.67905
6.67246
6.53747
6.11606
9.45162
11.6435
16.11343
17.13623
17.68389
17.02215
18.04709
17.6571
16.92989
16.64168
16.11484
14.97614
14.48016
12.99849
13.2239
14.02101
14.13065
15.45593
15.96865
15.39906
16.01359
15.67576
15.25832
15.18539
13.96113
10.81558
9.97125
9.75275
10.66133
13.32898
14.82065
15.31034
15.84963
16.2601
16.14775
16.44331
16.70588
18.38635
19.00435
19.24983
19.25925
20.20374
19.81449
19.54917
20.079
19.48539
27.03239
27.44908
27.99256
29.00079
29.32561
29.33663
29.17117
29.15564
29.18724
19.73713
20.21032
20.44537
21.2212
21.31293
21.70901
21.53637
21.38108
21.45669
22.72683
6.21097
6.42071
6.9377
4.97713
4.73164
4.87406
5.05435
5.04662
4.46996
2.15405
11.17186
10.56061
10.87478
10.41345
10.23355
10.39316
10.18418
9.74517
9.73423
9.66275
10.14586
10.46499
10.2189
10.3167
10.17893
10.33575
10.11185
10.67316
10.84082
11.25829
8.32359
8.05295
7.54617
7.44792
7.40221
7.09721
6.79585
6.60684
6.6512
6.40884
8.30097
8.16376
7.74038
7.7
11.76857
11.62652
11.31942
10.86145
11.44975
11.10898
18.1797
17.31109
17.35949
17.74108
17.61765
18.05888
18.12072
17.78567
17.78228
17.91447
18.33722
18.33469
18.22373
16.82129
16.41847
16.13581
15.41562
15.33603
15.16741
14.62632
14.2691
14.46449
14.41542
14.57866
14.81604
15.56899
15.56136
15.60664
15.46933
15.3514
6.12633
6.17453
6.78039
7.19604
7.03646
7.12449
6.72759
6.01816
5.79282
6.26114
6.9758
6.39157
6.70334
6.82716
6.67904
6.2997
6.2423
5.64223
7.12373
8.45475
