Error
18.83895
18.8225
18.41452
18.37471
18.23052
18.2803
18.2136
18.16562
18.13247
17.97826
18.12233
18.09743
18.12955
18.07112
17.94572
17.77076
17.85715
16.73344
16.69744
15.43928
13.81733
13.84287
13.82911
13.71651
13.69237
13.75918
13.65645
13.63813
13.51912
13.51537
12.53703
12.56505
12.77963
12.70118
12.6193
12.61452
12.6407
12.45894
12.38004
12.13096
10.31643
10.23929
9.62901
9.8307
9.87796
9.63433
9.80967
9.88507
9.96224
10.0024
8.61116
8.05756
7.99903
7.96767
7.90974
7.83111
7.88812
7.82616
7.84512
7.98308
7.00832
7.01752
6.29329
6.24907
6.12515
6.13032
6.27822
6.2846
6.30487
6.43188
4.14355
3.87777
3.70027
3.68602
3.64952
3.48501
3.43223
3.37469
3.29154
3.16727
2.6685
2.68089
2.67814
2.74838
2.81216
2.70863
3.40489
3.44977
3.43248
3.44757
0.63866
0.61883
0.51345
0.49978
0.38303
0.6759
0.7279
0.79168
0.93867
1.00296
6.75047
6.74497
6.70475
6.97107
6.97165
6.9237
5.27008
5.27468
5.25679
5.41262
5.85125
5.58918
5.687
4.2508
4.68036
9.23035
9.33205
7.95363
8.01135
9.33852
11.21603
11.12984
11.08848
11.09349
11.00271
10.8585
10.86671
10.90665
11.05022
11.15265
7.68394
7.64735
7.61065
7.6882
7.78853
7.76597
7.83044
7.7462
7.84413
7.97686
6.94166
7.48144
7.49135
7.42782
7.44363
7.69151
7.64747
7.68551
7.75787
7.73488
6.698
6.63093
6.7165
6.72072
6.68891
6.71507
6.73725
6.79782
6.8635
6.95763
7.01966
7.00186
7.27619
7.30254
6.00567
6.13169
5.88097
5.77873
5.74046
5.71121
5.33128
4.68083
4.61316
4.72141
4.68692
4.70322
4.67561
4.68846
4.6361
4.65408
3.54743
3.65146
3.66913
3.61532
3.58559
3.31361
3.26763
3.20503
3.27687
3.34213
3.72246
4.06554
4.12269
4.11885
4.095
4.04965
4.01237
3.81734
3.35559
3.52155
0.23345
0.90666
1.39505
1.48228
1.4214
0.96398
0.6166
0.6609
0.65762
0.56937
6.72098
5.93257
5.63592
5.68891
5.71183
5.51491
5.84256
5.7635
5.72066
5.6516
5.9886
5.94533
6.06294
6.03291
6.02828
6.12065
5.7221
5.89179
6.78668
6.77802
7.18386
7.23478
7.24486
7.09328
7.08352
6.98939
7.08215
7.13442
7.96211
7.98459
9.01616
8.13753
8.19115
8.0838
8.12253
8.03186
8.04968
7.99765
7.89596
8.00886
4.08646
2.89579
3.13536
3.20307
3.13978
3.3597
3.88906
4.62608
4.56413
4.62394
4.05881
4.11687
5.01015
5.05387
5.22037
5.26937
5.29876
5.41138
5.39727
5.13406
4.57174
4.43317
4.41075
4.48582
4.74776
4.81018
5.06759
5.142
5.20479
5.26492
4.21202
4.41645
4.54105
4.61744
4.8213
4.72499
4.85695
4.75755
4.78611
4.75995
2.95168
2.93481
2.97941
2.96153
2.94335
2.82142
2.82878
2.44644
2.36819
2.40045
1.88886
1.89023
1.78182
1.84117
1.78579
1.72242
1.86194
1.97767
2.50759
2.62421
2.83305
2.78695
2.90376
2.96197
2.77758
2.77865
2.69377
2.54708
2.63973
2.57715
2.20212
2.18179
2.15831
1.97523
1.54954
1.45018
1.32127
1.27358
1.32733
1.43576
0.76704
2.29884
2.21781
1.92809
2.10201
1.87671
1.82088
1.92615
2.02431
1.93516
2.3009
2.61252
2.44027
2.35988
2.17545
1.9532
1.91996
1.84396
1.80072
1.74239
2.19555
2.06316
2.09777
2.04029
2.06032
1.96546
1.93651
1.91832
1.87424
1.84521
1.46971
1.38662
1.65596
1.75505
1.75571
1.68085
1.63273
1.58131
1.49573
1.6998
1.615
1.37429
1.31748
1.49576
1.63933
1.6084
1.47426
1.32384
1.08906
1.04089
1.99191
1.97114
2.11304
2.1973
2.27034
2.21039
2.11317
2.08794
2.04389
2.04212
2.31428
2.35703
2.35911
2.68243
2.64189
2.62047
2.42349
2.1236
2.11889
2.00375
7.65314
7.46229
7.50972
7.51666
7.49561
7.52944
7.41078
7.38664
7.29062
7.11714
11.23605
10.89377
10.98343
10.88795
10.9425
10.89505
10.81783
10.73348
10.62506
10.61378
10.43863
10.35288
10.23696
10.40978
10.30782
10.33187
10.22933
10.09777
9.97592
10.00656
11.32219
11.21848
11.16378
11.22935
11.25894
11.123
11.21385
11.27401
11.36736
11.33926
3.69616
3.64983
3.54234
3.65694
3.63221
3.60092
3.75013
3.9764
3.91841
3.87948
5.34623
5.26315
5.20157
5.21913
5.35843
5.51532
5.60438
5.45639
5.4806
5.55977
