Error
6.90101
7.43717
6.83511
7.01702
7.02633
7.00089
4.40577
4.02922
4.14647
4.16523
4.1951
4.6212
4.37098
4.41922
4.23694
4.91234
4.66742
5.01891
6.4866
6.37805
6.68587
6.43645
6.32707
6.68418
3.37156
4.45456
4.34665
4.41933
3.59069
4.18126
3.84279
4.07668
3.92907
4.19876
4.28058
4.19752
6.72856
6.60952
6.59755
6.5263
6.4381
6.41224
3.46769
2.96077
2.72334
2.61318
2.9163
2.93752
2.94038
2.64313
3.08592
2.68641
3.34081
2.92227
6.44627
6.05199
6.25656
5.90352
5.98669
6.14667
3.42322
2.54118
2.7875
3.39841
3.18173
3.34788
3.16769
2.89801
3.30816
2.73914
2.96046
3.07121
6.08252
6.37668
6.31467
6.81348
6.23936
6.27858
3.13731
3.53811
3.27339
3.56909
3.38929
3.46209
3.66505
3.4251
3.52579
3.82187
3.61466
3.712
5.76921
6.22478
6.21892
6.02248
6.22971
5.99262
3.1903
3.19935
3.67347
3.11217
2.84954
2.85526
3.94492
3.75202
4.14263
4.39463
4.23012
4.40204
5.94557
5.98956
6.06722
5.92727
5.8583
6.21892
3.00511
3.43395
4.32924
4.6045
3.30686
3.41684
4.55717
4.45702
4.65946
4.71341
4.57372
4.35138
6.23479
6.08575
6.26678
6.39554
5.71917
6.10737
4.18328
2.96535
2.89737
3.42611
3.5935
3.2725
5.34585
5.12862
5.11168
5.07709
5.48734
5.38749
4.58491
4.4742
4.81145
4.79456
4.86133
4.80889
2.67486
3.27272
3.51516
3.63723
4.12079
3.38351
5.56594
5.74344
5.6646
5.80639
5.32427
5.32451
4.33851
4.49471
4.69998
4.26967
4.29501
4.39856
2.85576
3.03705
2.90473
2.31507
2.0609
2.49597
5.10141
5.11602
5.05367
4.88703
5.16157
4.5234
4.32912
3.9634
4.16926
3.18895
3.51272
4.15492
2.58263
2.88011
2.52164
2.90976
3.06532
2.21331
4.2931
4.10834
4.95498
4.75129
4.29649
3.82962
3.39617
3.41906
3.85032
3.70664
3.69905
3.5602
2.88567
3.21355
2.79988
3.29192
2.85931
3.09453
4.9067
4.58519
4.86596
5.08849
5.13153
5.14836
4.2023
4.09133
4.00644
3.82354
3.74171
4.22558
3.60671
3.30766
3.26166
3.54341
3.50963
3.50615
5.58915
5.81833
6.10344
5.48565
5.6276
5.30501
4.25748
4.35346
3.81999
3.56234
3.50434
3.97237
2.96891
3.26779
2.78875
3.0447
2.9158
3.10693
5.36435
6.45334
5.23553
5.30704
5.36036
4.40667
3.34035
3.87035
3.95369
3.83789
4.04938
4.74133
3.4543
2.53464
3.27164
3.322
3.69184
2.65926
5.41405
5.77845
4.97625
4.06523
5.02447
5.11491
4.76775
4.61727
4.96272
4.67472
5.35393
5.05337
3.44201
4.01129
3.36664
4.05187
4.09276
4.66363
5.46744
6.5065
4.99588
4.97944
5.36534
6.06529
5.69132
5.85743
6.60299
5.74165
5.76263
