Error
6.93552
7.27058
6.95863
7.01659
6.93844
6.86596
4.58837
4.18387
4.23654
4.37013
4.38877
4.74989
5.08017
5.19603
5.00162
5.57682
5.36028
5.65894
6.42554
6.22427
6.56511
6.32361
6.1477
6.49577
3.5749
4.36721
4.23668
4.47247
3.66403
4.13432
4.61782
4.79962
4.71067
4.92408
4.9891
4.92262
6.2166
6.16451
6.06259
6.10932
6.02232
6.00638
3.38546
2.95256
2.67441
2.52754
2.81362
2.81576
3.72917
3.39461
3.81207
3.44194
3.98755
3.63022
6.13239
5.81502
5.99505
5.74242
5.78926
5.8865
3.27772
2.44065
2.68116
3.24544
2.92848
2.97727
3.78693
3.54855
3.90121
3.44224
3.66334
3.69732
5.81583
6.03981
5.97048
6.38167
5.90558
5.93063
2.94307
3.17926
3.02674
3.36142
3.26237
3.29027
4.22896
4.02586
4.12188
4.32255
4.20759
4.29405
5.60984
5.94182
5.95565
5.74859
5.91225
5.7754
3.12925
3.14581
3.63214
3.11905
2.85454
2.88946
4.43784
4.31578
4.72909
4.91266
4.75386
4.9595
5.86608
5.82414
5.93096
5.82582
5.76713
6.05869
3.20721
3.60598
4.37447
4.67246
3.47272
3.59741
5.1758
5.05996
5.22212
5.27515
5.19001
4.95261
6.37772
6.20477
6.39066
6.52559
5.92266
6.24358
4.59041
3.37679
3.34338
3.80705
3.93709
3.6243
5.99295
5.89403
5.74703
5.74044
6.2059
6.02076
5.1646
4.97
5.38686
5.4345
5.38531
5.3277
3.01879
3.60999
3.93427
4.05582
4.48449
3.85625
5.91036
6.07878
6.0416
6.16179
5.68008
5.61002
4.84587
5.09577
5.24694
4.82893
4.81321
4.98672
3.23609
3.35888
3.30642
2.67198
2.48392
2.86483
5.39751
5.45717
5.37797
5.13278
5.41766
4.87707
4.79019
4.5244
4.66205
3.896
4.11309
4.68838
2.76079
3.05158
2.67102
3.07529
3.25244
2.46505
4.56264
4.35366
5.02741
4.8556
4.51857
4.14287
4.08222
4.0196
4.34458
4.29187
4.28772
4.14533
3.06862
3.18168
2.94798
3.29375
2.91733
3.08415
4.91983
4.72101
4.90487
5.11895
5.14118
5.10119
4.68603
4.6008
4.53261
4.3954
4.29382
4.70879
3.53327
3.25628
3.28198
3.60475
3.42293
3.40155
5.56228
5.83011
6.08874
5.55532
5.62341
5.37966
4.83552
4.90064
4.48003
4.24991
4.20613
4.59132
3.32306
3.5162
2.93929
3.18976
3.20534
3.38391
5.64225
6.46079
5.53949
5.56789
5.62189
4.81637
4.2091
4.61583
4.66654
4.5828
4.8103
5.35492
3.84032
3.0607
3.67234
3.75764
3.93021
3.15219
5.68464
6.02752
5.36395
4.62196
5.34612
5.45788
5.5255
