Error
25.94706
25.94399
25.88365
25.89019
25.86041
25.85364
25.83848
25.85772
25.87425
25.88368
25.79416
25.79833
25.81311
25.81758
25.81236
25.80978
25.81486
25.65525
25.65935
25.61532
22.38335
22.37717
22.36369
22.34588
22.346
22.34318
22.3504
22.33807
22.33385
22.34087
20.38008
20.36349
20.41827
20.39551
20.41365
20.40748
20.39
20.35787
20.35279
20.28937
18.22644
18.2322
18.01631
18.04002
18.02681
18.05063
18.00731
18.01064
17.99922
17.99106
16.2319
16.05021
16.04521
16.04529
16.10387
15.99958
15.98075
15.98793
15.98963
15.99331
13.92274
13.91454
13.71281
13.72345
13.71609
13.706
13.70742
13.71425
13.71492
13.75642
12.99297
12.97479
12.95657
12.99191
12.99456
12.97833
12.9747
12.96688
12.97288
12.99363
10.65107
10.66979
10.6699
10.68128
10.68792
10.67993
10.89658
10.90143
10.91432
10.92166
9.0973
9.09237
9.06508
9.05513
9.05187
8.98092
8.96482
8.95629
8.97948
8.99249
10.1722
10.20756
10.16831
10.2907
10.24506
10.20626
10.04751
10.12375
10.11217
10.20381
8.54417
8.41212
8.45401
8.32238
8.2944
10.49533
10.4891
9.57065
9.55843
9.65743
16.74315
16.73495
16.74034
16.77202
16.76427
16.73223
16.73681
16.73446
16.77348
16.81074
13.2224
13.21532
13.1913
13.22945
13.23479
13.23626
13.25223
13.22475
13.22919
13.26364
11.40188
11.37789
11.39973
11.40938
11.40115
11.44419
11.43462
11.47852
11.51395
11.51049
10.47832
10.51065
10.50845
10.51687
10.5245
10.52809
10.55034
10.54232
10.54344
10.55673
8.66034
8.63901
8.69403
8.69414
8.13546
8.17607
8.20089
8.19599
8.19085
8.15079
5.529
6.4776
6.48608
6.35421
6.34851
6.34934
6.40433
6.37902
6.38697
6.40878
2.55293
2.53252
2.54874
2.53606
2.49693
2.48575
2.49113
2.55443
2.5405
2.53364
1.62419
1.56984
1.57848
1.5705
1.57585
1.57294
1.56266
1.54325
1.54259
1.51024
1.13038
1.13266
1.13008
1.1299
1.12978
1.50286
1.5047
1.50863
1.51365
1.51407
5.45773
5.31222
5.3222
5.31699
5.28406
5.31451
5.30911
5.34962
5.35176
5.34685
5.6144
5.61941
5.63435
5.62213
5.60453
5.57851
5.60199
5.58553
5.52904
5.49566
7.46554
7.463
7.46147
7.46054
7.47226
7.46215
7.47793
7.48949
7.64011
7.61156
9.56469
9.37261
9.37376
9.35625
9.37016
9.34396
9.31997
9.31101
9.29212
9.26568
4.96983
5.01621
5.02065
5.02612
5.02003
4.98888
4.99214
4.96463
4.97589
4.97873
4.67572
4.67208
4.80783
4.7926
4.77109
4.7713
4.77099
4.75311
4.75658
4.77091
4.73455
4.75635
4.76299
4.80662
4.75714
4.76325
4.69891
4.70549
4.73654
4.7515
5.13052
5.12079
5.11852
5.13273
5.08239
5.08895
5.04754
5.06553
5.05153
5.04983
4.8002
4.80416
4.79139
4.7988
4.79258
5.07508
5.24407
5.2878
5.29398
5.3244
6.51123
6.55391
6.61015
6.57781
6.61324
6.65638
6.67502
6.69128
6.74386
6.71257
7.29691
7.31165
7.29341
7.27907
7.31588
7.32974
7.36223
7.39531
7.37514
7.3654
5.77639
5.77375
5.78205
5.8188
6.02417
6.07225
6.10526
6.12365
6.12197
6.08626
7.56661
7.81509
7.80112
7.69796
7.72355
7.6585
7.64244
7.70268
7.7348
7.72122
8.65592
8.84329
8.87381
8.95217
9.01068
9.09553
9.09362
9.11353
9.14963
9.16007
9.77101
9.77163
9.78214
9.79349
9.8193
9.84177
9.87784
9.90273
9.92078
9.97284
15.3298
15.31379
15.31423
15.30277
15.28693
15.25818
15.24544
15.23905
15.23372
15.2554
15.46069
15.44554
15.443
15.43965
15.46303
15.45153
15.45106
15.42831
15.42694
15.39688
15.94523
15.94435
15.96148
15.96158
15.9279
15.91847
15.90407
15.9064
15.9057
15.91781
15.95291
15.9511
15.94315
15.95319
15.96254
15.96896
15.97001
15.96677
15.9633
15.96671
21.99795
21.99955
21.98878
21.96494
21.96254
21.96579
21.96866
21.95674
21.94871
21.95477
26.11639
26.11095
26.12167
26.11125
26.10791
26.0899
26.08486
26.10238
26.11715
26.12281
26.4509
26.47495
26.45649
26.45236
26.44119
26.43211
26.41297
26.39455
26.41531
26.39228
26.58312
26.56707
26.55099
26.52566
26.51535
26.52366
26.52914
26.52502
26.51614
26.50877
17.07039
17.08278
17.08157
17.07958
17.0751
17.06999
17.06547
17.08449
17.09049
17.09486
19.17903
19.25474
19.25025
19.25346
19.24618
19.24971
19.2541
19.25565
19.23234
19.35159
