Error
40.1121
41.46727
42.97323
44.09626
45.34804
44.85707
43.86516
43.21196
42.75643
43.97166
43.01201
41.44949
40.06376
38.2375
36.60844
35.42724
33.45556
32.98305
32.18664
31.33263
30.29186
29.1904
28.71748
27.29284
27.17718
28.55851
29.89499
31.03463
31.55389
31.82872
31.27767
31.29123
31.51116
32.85798
34.99235
37.52671
39.64549
42.13389
43.15565
41.11027
38.80009
36.74594
35.38613
33.27024
33.52359
35.69036
35.71864
35.3806
34.96135
34.4342
33.67966
32.11773
30.35355
28.85679
26.1317
23.95322
21.52853
19.92303
17.71931
15.93052
15.01139
17.12271
18.32404
19.61902
21.31598
22.53697
23.13722
21.52695
20.09406
18.45433
17.06032
15.56773
14.57491
13.8312
14.53242
15.49209
15.02242
13.59985
11.64539
9.43581
8.08274
8.06777
7.68751
7.4038
6.52041
4.73985
4.78301
5.43653
6.47303
7.24054
8.39156
9.90344
11.7231
11.12575
10.59587
10.3399
9.46684
9.145
7.86732
8.21535
7.25162
5.94033
4.91659
3.6777
1.95786
1.07157
2.2244
1.21008
2.30045
2.76215
3.82784
5.33569
5.49221
6.10648
5.06657
4.02023
3.28688
3.5122
4.39972
3.32164
4.3614
4.45918
5.18685
6.55985
7.55126
9.36996
11.73201
13.23249
14.83459
15.99919
18.02577
20.08935
20.25839
19.77529
19.77639
21.36405
23.1576
23.17566
23.38256
22.52156
20.97745
21.69408
20.13214
18.61976
18.06267
17.8473
17.62715
18.05797
19.17063
20.65562
21.68918
23.63833
25.66571
27.40202
28.72654
29.89372
32.07346
34.25975
36.92129
38.82668
41.34424
43.30072
44.9016
46.74088
46.32348
46.56647
47.65819
49.86059
51.81226
53.1234
53.5559
55.23861
56.8437
57.17358
55.73029
54.05722
55.00772
56.33077
58.05131
59.46174
59.23898
59.15787
59.03846
57.60198
56.27125
54.89508
53.61
52.32015
52.84267
53.51528
54.17191
55.93474
57.8089
59.42831
59.66111
59.45359
57.41152
55.93489
54.54129
53.13095
51.66771
51.02835
51.54559
53.37877
56.09859
58.33598
59.95367
49.01791
51.41431
51.07566
48.80999
47.07064
45.97629
45.11875
45.13357
44.92399
43.28919
43.2155
43.05739
43.16732
44.91441
44.85169
43.50729
41.33421
41.56908
40.16772
37.74416
35.57756
32.67369
30.69419
29.25904
27.82596
29.49497
30.66834
30.8222
30.84433
30.96013
30.65469
29.10949
26.95497
25.51164
25.52601
25.15658
25.07338
25.58988
27.15962
27.39166
25.80801
24.17658
21.69223
19.95632
18.499
16.07818
13.7985
14.45144
15.95244
15.67143
13.97403
12.34109
12.39114
13.83192
13.76979
11.60259
9.37553
7.79051
7.0586
6.74612
6.78596
7.16666
9.47159
9.81277
10.72567
9.14851
7.87853
6.73742
5.42006
3.97728
3.52873
4.41036
5.67483
7.26248
6.33387
5.08367
4.13607
6.42807
8.58415
9.84899
10.74873
11.70152
12.83593
14.03542
12.71425
11.13865
8.65291
6.46091
8.45572
10.78946
12.83216
13.8123
13.87939
14.31224
14.50045
15.58852
17.49394
17.34103
16.63629
16.81364
15.90819
14.56653
15.75986
18.06419
20.67256
22.93249
25.30159
27.78419
29.94823
32.06987
32.2329
30.43941
28.2796
26.05394
24.09456
23.28703
22.68521
23.44893
25.41308
28.39107
31.21272
32.7633
38.32944
41.97388
45.40775
45.47151
42.30416
39.35318
36.44978
34.19669
33.56608
31.11366
31.8257
31.23078
32.25878
33.67102
36.22424
39.85611
41.44783
44.41037
43.77358
