Error
38.80315
40.15126
41.80724
42.93413
44.22173
43.73271
42.74381
41.8741
41.41754
42.63284
41.96811
40.4143
39.02681
37.65349
36.02363
34.84509
32.64617
32.15885
31.19111
30.33667
29.21376
28.11215
27.61684
26.09484
25.9601
27.34704
28.88624
30.05896
30.7754
31.09984
30.99258
31.07576
31.22204
32.67239
34.80668
37.34387
39.80866
42.29363
43.30401
41.53925
39.2451
37.20629
35.24391
33.0974
33.2944
35.14943
35.18975
34.81922
34.23175
33.70537
32.93364
31.15159
29.71991
28.23344
25.87381
23.70378
21.2545
19.49591
17.31324
15.56093
14.38674
16.53054
17.77788
19.01051
20.69316
21.91612
22.59161
20.85825
19.47468
17.88575
16.35896
14.95505
13.88035
13.14469
13.75541
14.6453
14.45077
13.07776
11.14464
8.87798
7.54232
7.44683
6.97849
6.61317
5.74817
3.91003
3.87369
4.55512
5.68376
6.41975
7.51057
8.9902
10.55157
9.94167
9.44509
9.3821
8.59572
8.52036
7.29623
7.73653
6.66128
5.55962
4.77079
3.90082
2.18012
0.30958
1.89863
1.96661
3.55666
3.80177
4.48934
5.34224
5.1054
5.36
4.14441
2.89561
2.02321
2.48821
3.81178
3.49688
4.90044
5.46157
6.4648
7.98724
9.15347
11.02783
13.71973
15.21082
17.03992
18.20461
20.22035
22.25889
22.37553
21.89222
21.77279
23.35632
25.14761
25.10425
25.2141
24.3478
22.78493
23.29141
21.70452
20.16466
19.70223
19.56628
19.65234
20.08277
21.12378
22.6172
23.66419
25.77336
27.8033
29.52499
30.85915
31.71069
33.87752
36.05473
38.54906
40.45023
42.97416
45.13827
46.75557
48.57472
48.11441
48.3246
49.34088
51.54483
53.48941
54.65099
55.05118
56.73839
58.29471
58.60604
57.15981
55.4807
56.40085
57.73049
59.44937
60.86811
60.6627
60.59768
60.55567
59.12366
57.79466
56.41194
55.26534
53.98184
54.36342
55.03769
55.70403
57.4223
59.29433
60.91608
61.13628
61.01385
58.97444
57.49817
56.16022
54.7681
53.31389
52.58888
53.11646
54.94933
57.64477
59.87597
61.49112
50.89899
53.28771
52.84739
50.621
48.87273
47.46566
46.58794
46.56447
46.33004
44.68658
44.65392
44.5288
44.6627
46.41007
46.43451
45.09897
42.9297
43.25326
41.87926
39.43437
37.26966
34.7262
32.71123
31.02304
29.59003
31.17581
32.32686
32.44295
32.44787
32.52734
32.49888
30.92544
28.77545
27.13713
27.21571
26.88762
26.98192
27.5202
29.09518
29.12032
27.55413
25.84316
23.36539
21.63823
20.15926
17.74084
15.45957
16.08872
17.57951
17.26842
15.56976
13.93981
14.02298
15.5523
15.49902
13.32669
11.07655
9.2575
8.57377
8.1979
8.17885
8.42419
10.81386
11.00301
11.9205
10.27092
8.82926
7.45289
6.40771
5.32114
5.22996
6.0103
7.31665
8.89643
7.86154
6.23827
4.64012
6.26182
8.07769
9.57508
10.82591
11.60142
12.71875
13.82206
12.31896
10.68313
8.29853
6.07984
8.173
10.43651
12.43706
13.25006
13.28379
13.65803
13.95132
14.99933
16.90834
16.78468
16.23551
16.28948
15.43008
14.11217
15.96884
18.24665
20.84339
23.11306
25.53185
28.05642
30.16943
31.98142
32.16896
30.36874
27.91692
25.71783
23.96363
23.11999
22.45623
23.83032
25.84921
27.77362
30.57206
31.69792
37.24329
40.6648
44.10446
44.18867
41.00891
38.02251
35.11634
32.88749
32.29379
29.97485
30.63375
30.29986
31.3208
32.73287
35.22055
38.55692
40.14123
43.27983
42.7598
