Error
8.53542
12.06747
11.29695
11.31269
13.76763
3.8994
10.85706
7.75508
10.48862
10.7115
8.27355
5.07333
8.38356
3.08843
5.95812
8.64136
6.56704
6.51703
6.62513
6.81732
4.82212
9.25735
6.00681
6.3268
4.13495
3.14825
3.29543
2.66523
4.78299
4.38132
5.29072
0.30819
2.87686
3.27536
3.24371
3.24601
7.44012
11.37044
4.0031
3.22274
4.65236
2.99342
3.4327
5.31906
11.63038
2.69275
11.69191
3.60436
2.88426
2.79707
1.46788
2.03145
1.06009
1.49978
3.43781
1.85889
2.26588
4.72576
0.65478
0.78487
1.8999
5.58608
1.67115
1.81766
1.96241
3.77032
11.87626
1.55201
3.94925
2.61227
3.81496
1.6571
1.39272
0.10973
0.89575
0.64664
1.34823
2.44897
7.44997
1.5139
1.38519
4.39843
5.78933
2.02046
3.77517
2.3537
1.4763
0.45253
4.50301
0.98888
3.51022
1.99461
7.7215
4.7261
2.04917
0.20445
5.75294
0.84195
1.4315
3.17996
6.08461
5.48003
2.60976
2.24612
2.07008
6.65247
3.50446
9.86131
9.14168
9.12616
13.64945
9.5797
6.89846
6.76143
8.0332
6.02579
11.00921
3.9499
4.59744
11.15604
9.38109
9.95231
10.8229
13.35664
12.01072
10.03143
7.47569
9.63679
10.49605
10.04434
7.80927
6.28425
6.40768
8.47954
7.28243
7.73638
4.71504
4.03895
9.20904
7.69788
5.78753
11.09319
9.77732
6.10747
13.8409
9.05346
7.70066
8.62339
10.40538
11.72035
3.48081
1.65305
7.95875
5.71569
9.10984
4.42782
2.79045
6.23113
8.54165
6.81443
5.62055
1.51565
7.43569
5.26763
2.67758
5.22617
4.75629
6.90314
8.34289
5.91972
4.77942
1.14372
2.24893
6.35525
8.41699
7.23589
7.40936
2.39391
4.63373
8.21562
6.46352
6.06765
6.03096
2.69896
9.47836
5.42162
7.75356
4.78582
5.99443
7.64654
6.28088
1.14003
1.55615
7.55527
7.60438
0.68766
5.11883
9.67839
8.33106
2.59312
3.61234
2.34967
2.51929
8.76292
8.34296
1.88633
1.59254
3.24699
1.10315
5.29265
10.23368
9.14408
9.24369
5.08877
5.31304
4.11678
8.26845
5.03168
5.24431
11.23798
9.44381
4.93165
9.70428
9.73723
6.7279
6.8132
1.61792
5.49713
7.04948
3.91956
4.54915
7.07199
9.1048
4.88589
10.49199
4.38568
4.12499
5.41096
4.85358
5.4365
8.60331
4.79639
7.47072
7.08048
4.97159
6.80501
8.18127
8.40761
7.6411
6.24805
6.47046
7.60587
6.87206
8.31207
10.93319
10.40721
7.04028
7.50568
4.6577
7.44812
4.08236
3.99544
6.65931
5.17394
6.04108
7.77061
1.57083
5.86419
5.94301
5.39008
1.4814
5.57186
1.24225
1.61823
4.75985
6.0628
2.5224
7.34443
6.11628
5.81288
1.81586
3.44746
1.16931
4.22334
3.12687
6.29498
6.55755
5.15613
4.12374
1.70773
3.32235
2.43746
4.59909
2.61186
6.24994
3.0741
3.21992
1.97805
4.5264
3.12565
2.19138
8.12162
1.77642
2.16652
3.77115
3.69668
5.79433
0.4166
3.54431
5.05795
1.07496
3.52491
5.02495
0.97312
4.9851
6.12791
1.28126
4.46512
0.26563
3.47053
6.48269
1.96519
1.56035
6.85468
1.75306
2.47687
1.82724
2.05022
5.15865
2.31953
3.19355
2.84914
3.59641
7.40559
2.3508
3.78175
8.07035
2.93756
1.09095
2.0564
3.59729
4.21919
3.54092
5.57849
5.5457
4.26974
3.12808
4.12837
2.6727
4.55349
3.79473
4.02917
3.68425
0.87456
4.06456
3.06504
1.45999
2.88557
2.10883
2.45243
4.7575
2.67665
5.51978
2.75884
0.97364
3.64236
2.25434
1.48273
2.7553
1.70894
4.8506
1.58269
4.78096
3.70198
0.65975
2.4513
5.72086
0.33517
3.28156
2.48287
2.67179
2.35491
1.57326
3.41443
1.9019
2.23148
3.84179
3.27354
2.22853
6.75231
3.79204
1.73842
3.69998
5.90027
6.6003
0.9696
3.7489
1.53028
2.54684
1.8063
3.23462
1.79581
1.91455
2.32258
8.53995
2.35087
12.17459
1.14304
3.60513
8.38986
4.69261
3.27098
4.50783
3.40514
15.32605
4.21891
13.39795
4.84791
9.78949
11.26096
2.23079
10.52958
1.80586
9.32557
8.37552
8.54844
3.06275
8.92153
1.94582
14.96123
5.38143
9.59496
5.32052
8.37855
3.31776
10.63312
4.8038
2.62508
11.55286
13.00157
4.529
3.1699
3.93218
7.37953
2.12473
6.11154
2.71716
2.09125
6.99127
3.2759
2.6813
2.73353
5.5266
7.39449
6.01857
1.66941
3.25833
9.04763
3.95024
11.5626
