Error
6.86827
7.12689
6.93975
6.93786
6.81778
6.7365
4.69743
4.30887
4.26815
4.46202
4.51089
4.77711
5.441
5.6033
5.38759
5.92155
5.68143
5.97223
6.30873
6.05652
6.43083
6.18527
5.96296
6.32007
3.72378
4.3244
4.18911
4.53526
3.71488
4.11397
5.01281
5.17072
5.10046
5.28059
5.33964
5.28178
5.88435
5.86659
5.706
5.82488
5.72308
5.71211
3.36812
3.00187
2.68291
2.52996
2.78905
2.80441
4.18779
3.8819
4.24969
3.92827
4.38945
4.06758
5.93307
5.62373
5.80073
5.5745
5.60547
5.68462
3.24808
2.39996
2.66716
3.22321
2.8478
2.85096
4.14176
3.94433
4.24305
3.86954
4.08654
4.07183
5.61589
5.82268
5.73532
6.14492
5.67715
5.69387
2.91585
3.11626
2.97273
3.36715
3.23763
3.26733
4.61078
4.41043
4.49342
4.65205
4.57165
4.67744
5.46327
5.75264
5.79314
5.54845
5.68936
5.58398
3.14
3.1898
3.68216
3.12003
2.86061
2.96701
4.83133
4.6713
5.08772
5.24742
5.11516
5.31254
5.7751
5.67899
5.81238
5.73478
5.66351
5.94301
3.37238
3.73315
4.4382
4.7682
3.61082
3.75893
5.58978
5.47185
5.6268
5.66191
5.59455
5.38138
6.40022
6.22611
6.38268
6.52648
5.97385
6.27123
4.84635
3.68382
3.67954
4.07734
4.20163
3.90749
6.45155
6.36888
6.20482
6.19955
6.64737
6.47391
5.61473
5.4593
5.83517
5.89503
5.82309
5.7908
3.35
3.86761
4.25116
4.31667
4.76012
4.16117
6.0339
6.18858
6.13138
6.24361
5.75512
5.67483
5.2591
5.51203
5.63759
5.24372
5.22513
5.40362
3.47913
3.56724
3.56694
2.91886
2.74699
3.10784
5.42255
5.48288
5.43304
5.18405
5.4381
4.9449
5.11456
4.91274
5.03331
4.33504
4.52545
5.04612
2.89094
3.16007
2.80903
3.18718
3.38914
2.61773
4.55308
4.32715
5.02734
4.85887
4.51584
4.17288
4.46472
4.41117
4.69553
4.66564
4.65717
4.52756
3.13968
3.21017
3.02039
3.34226
2.93712
3.07929
4.80226
4.64097
4.82689
5.02592
5.06838
4.97963
5.00384
4.93465
4.86821
4.73316
4.63737
5.0279
3.53532
3.26705
3.32702
3.6372
3.42286
3.39349
5.43832
5.73538
5.9993
5.47181
5.56651
5.3047
5.20955
5.26524
4.86856
4.64325
4.66265
4.98606
3.47046
3.60606
2.99974
3.25399
3.32702
3.48264
5.59477
6.33884
5.52433
5.50773
5.58543
4.83067
4.71243
5.07055
5.07338
5.02554
5.25822
5.70329
4.04759
3.37201
3.92097
3.97066
4.11262
3.43011
5.75265
6.01745
5.41786
4.75863
5.37977
5.46859
5.92513
5.87361
6.17433
5.92801
6.34846
6.1681
4.14779
4.77536
4.40435
4.77447
4.73551
5.18678
6.21556
6.99972
5.77758
5.89253
6.19155
6.68631
6.07813
6.12791
6.7483
6.08582
6.10455
6.32033
3.35193
3.49172
4.10374
5.48921
3.6123
4.13806
5.40799
5.47346
5.60245
6.08013
6.06816
5.62522
5.57573
6.11016
5.64373
5.63981
5.57934
6.05968
3.10578
3.45257
3.42009
3.86418
3.81183
4.03602
4.20032
4.69843
4.84127
5.24042
5.06171
5.13038
5.70073
5.55214
5.53676
5.62002
5.63073
5.47567
2.28855
2.31936
2.19422
2.72985
2.76976
2.27341
4.33961
4.36403
4.49166
4.12521
4.04025
3.99865
4.80883
4.9556
4.61334
5.12649
4.76945
4.9015
1.14542
1.68099
1.71987
1.48396
1.95483
1.75817
4.11874
4.12656
3.99486
4.26804
3.97048
4.15496
5.28036
4.97251
5.21869
5.11628
5.09576
5.08814
1.91225
1.9002
2.06647
2.16784
2.11419
2.00308
4.17229
4.30793
4.23724
4.22344
4.3215
4.2877
5.23104
5.17855
5.13695
5.33709
5.30461
5.35838
3.19003
3.16074
3.08055
3.18487
3.12678
3.09245
4.91631
5.03298
5.04114
5.09052
5.02311
5.02313
6.31958
6.21992
6.68319
6.18325
6.18001
6.24455
4.47335
4.68064
4.73093
4.68139
4.44219
4.84887
5.78313
5.89581
5.85714
5.86095
5.92338
5.76205
7.39041
7.35795
7.44941
7.21009
7.23012
7.30515
5.43298
5.89178
5.82023
5.7237
5.54872
5.64737
6.96881
6.93388
6.96807
6.9606
6.84485
6.82753
7.00674
6.95302
6.92545
6.55381
6.93857
6.62924
5.29872
5.40676
5.23561
5.33086
5.3795
5.37773
6.69761
6.8678
6.68726
6.71626
6.78036
6.7922
6.0508
6.09851
5.76142
5.94788
6.19403
6.11071
3.96842
3.94308
3.96921
4.07078
4.00312
4.0628
5.5278
5.56473
5.5518
5.41444
5.87761
5.76208
5.19134
4.92083
5.04462
4.92279
5.00214
4.84942
3.08249
2.87674
2.88239
2.96117
2.83128
2.95309
4.49608
4.25432
4.3241
4.53439
4.41461
4.52958
4.41724
4.60626
4.36729
4.29344
4.40389
4.42183
2.19985
2.55953
2.16978
2.09301
1.74561
1.82737
3.59771
3.61108
4.09034
3.64572
3.67151
4.03943
4.38605
4.45321
4.57412
4.47501
4.54775
4.51438
1.49818
2.21785
1.67358
1.8042
1.83177
1.59615
4.08074
4.08188
4.45163
3.73833
3.90354
4.22123
5.0918
4.5481
4.88367
4.84831
4.5584
4.845
2.58324
2.37218
2.65442
2.79869
2.55291
2.46929
4.39324
5.03023
5.55145
4.92496
4.87023
4.84698
4.67816
4.77492
4.8547
5.0366
4.75433
4.96621
3.1349
3.55937
3.27314
3.8813
3.07071
3.56719
4.11256
4.21748
4.32511
4.59978
4.48213
4.6939
5.61352
5.3399
5.39615
5.55077
5.42958
5.328
3.8944
4.04925
4.35733
3.73367
4.05316
4.09184
5.88508
5.61307
5.53812
5.67324
5.97114
5.66972
7.81622
7.40411
7.43723
6.99227
6.97018
7.23028
4.74229
4.51446
4.28173
4.42991
4.43845
4.64918
5.13394
5.47937
5.23959
5.21409
5.08397
5.03887
6.80763
7.0316
7.20759
7.11436
6.8335
7.78371
3.53417
3.68387
3.50338
3.70754
3.61928
3.71675
4.65031
4.40396
4.22567
4.25969
4.1168
4.09039
6.20329
6.12475
6.06997
6.03053
6.03628
5.9492
2.81584
2.96865
3.43855
3.10056
3.90904
2.98313
4.24254
4.02393
3.57603
3.55246
3.47808
3.83046
6.27117
6.07154
6.16861
6.17336
6.1401
6.30779
2.82329
2.94278
2.88121
2.99189
2.65179
2.77582
3.20585
3.21865
3.26235
3.33809
3.13558
2.93979
6.14999
5.91758
6.4902
5.99557
6.31339
6.16963
3.57912
3.60602
3.68173
3.68426
3.66332
3.67535
3.24935
3.79501
3.93205
3.92443
3.93643
3.93217
6.24289
6.72482
6.20621
6.41935
6.03078
6.20941
2.5713
3.7268
3.50252
3.53575
3.71607
3.51299
4.16806
3.96287
4.22868
4.07316
4.32308
4.34826
6.59615
6.44423
6.59337
6.44187
6.22993
6.58197
4.00303
4.14496
4.64732
4.18508
4.25889
4.55702
4.95618
4.99955
4.76707
4.81055
4.99704
4.86245
6.37412
6.02577
6.03075
6.15968
6.30295
6.30734
3.76734
3.42406
3.76567
3.55802
3.4068
3.68056
5.53071
5.14617
5.39171
5.71898
5.23066
5.11979
4.94405
4.6714
5.15289
5.24174
5.23533
5.16791
3.36423
3.77952
3.65247
3.93898
3.67284
3.64615
5.57477
6.15527
5.65018
5.61605
6.12301
5.58049
4.42427
4.40557
4.48262
4.3166
4.22653
4.56149
2.46779
2.22434
3.15449
2.74776
2.72126
2.69227
4.97573
5.46913
5.21826
5.27536
5.26956
5.52429
4.16234
3.53315
4.20208
3.98753
4.00506
4.12673
2.10236
2.84603
2.88649
3.16303
2.58373
2.52224
5.65313
5.37916
4.74932
5.07757
4.92974
4.84835
3.59101
3.86377
4.16429
3.94919
3.89305
3.8004
2.95475
2.77123
2.48329
2.5668
2.48883
2.50865
5.04463
4.92113
5.42961
5.15112
5.07688
4.89815
3.19612
3.67442
3.99021
4.01369
4.0271
4.00271
3.48335
3.47049
3.40655
3.42338
3.46067
2.98367
5.56019
6.13028
5.69399
5.876
5.63234
6.17959
3.9398
5.01685
4.58676
4.37495
4.66961
4.14521
3.83547
3.93368
3.98594
3.94504
3.77014
3.71714
5.88975
5.25606
5.81076
6.70067
5.44199
5.97229
3.5757
3.66016
3.83071
4.26661
4.17159
3.75829
3.53836
3.58926
3.62927
3.39267
3.68841
3.70688
4.91815
5.18817
5.6679
5.32247
5.11399
5.39982
4.94589
5.68843
4.97569
4.6738
4.99704
4.59114
4.72201
4.19695
3.86452
4.51812
5.41069
5.16473
7.22081
6.68898
6.69695
6.95123
6.86029
6.26598
7.11636
7.01275
7.1745
6.8713
7.03007
6.729
4.51444
4.83344
3.81735
4.46565
4.81439
4.17145
5.79319
5.17446
5.21691
5.12865
4.84405
4.73795
6.33969
6.19188
6.38339
6.71779
6.64416
6.95927
3.49672
3.29646
3.2597
3.29191
3.43412
3.33925
3.65247
3.51144
3.60335
3.4687
3.6654
3.63743
6.23168
6.12151
6.14242
5.86232
6.05329
6.14941
3.05824
2.80465
2.7302
2.63792
2.67615
3.1567
3.43742
3.08998
3.10981
3.24541
3.31612
3.13195
5.50113
5.56642
5.51686
5.62439
5.62203
5.54157
2.14278
2.11438
2.13263
2.38219
1.94494
2.16375
3.08609
3.10301
3.1517
3.1568
3.26714
3.43982
5.54823
6.03538
6.03328
5.6874
5.74979
5.55193
2.45111
2.32637
2.40223
2.33442
2.31039
2.33479
3.3219
3.42078
3.45415
3.42903
3.35223
3.35421
6.15582
6.06057
5.98827
6.02538
5.93976
5.94594
2.79616
3.29991
3.26407
3.26363
3.1268
3.15704
4.05329
4.01505
3.9734
3.96699
4.00396
3.98538
6.76717
6.60632
6.49092
6.79988
6.73543
6.85974
4.21302
4.69981
4.72399
4.67581
4.70946
4.63156
4.9862
5.02076
5.031
5.01409
4.94859
5.10616
8.00868
7.81998
8.01111
7.95431
8.01918
7.94949
5.4771
5.60602
5.51113
5.65033
5.53413
5.57968
6.3078
6.10292
6.30112
6.1586
6.18247
6.14264
6.73549
6.12526
6.22155
6.25169
6.05686
6.25448
5.46123
5.4229
5.49975
5.65315
5.58024
5.42999
6.99562
7.04039
6.66638
6.99997
7.10785
7.16384
5.16199
4.80934
4.83551
4.86052
4.65217
4.6986
3.97278
4.07291
4.23299
4.21709
4.14037
3.98313
5.75235
5.82985
5.82166
5.91042
5.90914
5.91983
4.10786
4.06421
4.08221
4.13968
4.20779
4.07259
2.97603
3.13423
2.91
3.11423
3.38063
3.07681
5.2194
4.78075
4.70424
4.80989
4.78366
5.37782
3.36159
3.70346
3.73498
3.77626
3.26012
3.51424
2.25608
2.34176
1.87594
2.47302
2.21781
2.08143
4.61366
4.60367
4.5007
4.65336
4.78725
4.64584
3.70818
3.27523
3.40684
3.4306
3.3076
3.39451
1.73304
1.73973
1.51609
1.7864
1.73981
1.77581
4.39059
4.53189
3.87196
4.4884
4.818
4.67431
3.54287
3.67133
3.53192
3.94997
3.55469
3.55039
2.81959
2.37779
2.32572
2.20951
2.65654
2.35284
5.02969
5.18486
4.74253
4.88355
5.17324
4.46335
3.67048
3.49919
3.86378
4.45919
3.71507
4.07779
3.35407
3.78223
3.10692
3.33294
3.17701
3.24584
4.92702
5.31875
5.35704
5.51798
5.08928
5.4552
4.12706
4.84063
4.51134
4.8348
4.77526
5.20271
4.43384
4.64748
5.4378
4.29276
4.1377
4.26333
6.45974
5.67247
5.51048
6.04448
6.72245
5.27605
5.76826
5.8169
5.89463
5.8134
5.66066
5.79809
4.21625
3.91959
3.91473
3.82499
4.00767
4.30237
5.40223
5.39057
5.54111
5.53972
5.83848
5.58984
5.73829
5.42192
5.79001
5.24441
5.29783
5.23279
3.18598
3.68998
2.42817
2.38705
2.55553
3.07664
5.21474
5.21619
5.14368
5.05404
4.75332
4.96457
4.60059
4.48847
4.70928
4.71472
4.59405
4.84977
1.33447
1.78392
2.02944
2.21204
1.69309
2.01413
4.40024
4.37204
4.31986
4.3814
4.30032
4.2052
4.78398
4.72892
4.86485
4.79494
4.6048
4.88941
2.68236
1.42409
1.52682
2.54809
2.21619
1.72041
4.35198
4.53646
4.55342
4.6247
4.51877
4.60115
4.48944
4.48719
4.85706
4.73895
4.76427
4.55855
2.92598
2.28852
2.38567
2.0441
2.05754
2.17786
5.065
4.7302
4.82601
4.63526
4.79863
4.79364
4.61608
4.55836
4.82969
4.61369
4.80247
4.49412
3.31367
2.7645
2.79103
2.84753
3.08838
2.70046
5.2326
5.19616
5.4104
5.15243
5.332
5.21487
4.58344
4.46181
4.71935
4.70669
4.91111
5.11069
4.09104
3.83857
3.95604
3.76216
3.62315
3.74563
6.20968
6.39187
6.50583
6.12218
6.47244
6.40489
5.28474
4.87013
5.06705
4.87195
4.79102
5.27477
3.86755
3.55152
4.6941
4.00531
3.87065
4.02397
6.48377
6.57159
6.61884
6.84717
6.66117
6.68824
5.95378
6.13243
6.36608
5.87639
6.51805
5.86834
3.20244
3.38798
3.50663
3.59284
3.53549
3.6439
4.5643
5.14316
5.17612
5.09336
5.13117
4.77586
6.3906
6.15816
5.88136
5.9663
6.25497
6.09496
3.77812
3.37455
3.03251
3.97297
3.3199
3.12911
4.21989
4.05394
4.30715
4.25534
3.99775
4.53176
5.88645
5.61743
5.51964
5.29584
5.3627
5.78765
2.93552
3.14621
2.76981
2.84916
2.91687
3.21373
3.91887
3.63045
3.90853
3.92575
4.15165
3.7826
4.78923
4.74777
4.71576
4.75453
4.69173
4.78479
2.71044
2.3413
2.68443
3.09489
2.70274
2.59452
3.70779
3.32899
3.32465
3.36033
3.05994
3.53944
5.13468
5.02017
4.93313
5.08769
4.86802
4.94603
3.32291
3.27761
3.32351
3.04242
3.3105
3.31109
4.85974
4.5493
4.97628
5.17516
4.77032
4.93113
5.17985
5.1328
4.90621
5.09872
4.98036
4.9916
2.27744
2.86032
2.7851
3.00956
2.62236
2.2489
5.37739
5.475
4.94483
5.08906
5.17657
5.11695
5.51261
5.85461
5.70496
5.93708
5.65804
5.40435
2.64846
2.73305
2.62135
3.08108
2.95895
2.96888
5.75431
5.04296
5.24075
5.0606
4.29085
4.67903
6.58689
6.54251
6.10417
6.40651
6.35658
6.10932
4.36362
4.73982
3.93639
4.57937
4.24326
4.90776
6.08097
7.0377
5.97029
6.44511
5.68645
6.72187
5.31369
5.88175
