Error
6.91111
7.20308
6.96478
6.98472
6.92033
6.83293
4.69533
4.35677
4.43411
4.57698
4.58834
4.86041
5.50572
5.56835
5.42967
5.96035
5.80217
6.04345
6.38529
6.16303
6.57427
6.25634
6.08925
6.42747
3.56746
4.43671
4.32502
4.53561
3.68013
4.14442
4.98365
5.08275
5.0547
5.23485
5.29337
5.23409
5.99101
6.00613
5.86652
5.95817
5.86529
5.85212
3.45525
2.95921
2.70307
2.53726
2.89223
2.84983
4.0262
3.73573
4.14848
3.79424
4.31443
3.9247
6.11465
5.80425
5.99987
5.76647
5.80378
5.859
3.28434
2.37237
2.70634
3.27765
2.89031
2.96438
4.04818
3.83584
4.14611
3.7056
3.94357
3.96532
5.79181
5.99975
5.90405
6.31859
5.83508
5.89625
2.98124
3.15764
3.03264
3.37992
3.29985
3.32071
4.44725
4.26622
4.35602
4.5415
4.42364
4.50416
5.6629
5.92297
5.96047
5.71415
5.87062
5.77148
3.20192
3.24576
3.7365
3.17185
2.91475
3.02568
4.65257
4.56421
4.96063
5.12939
4.97848
5.17759
5.9283
5.82343
5.95577
5.90606
5.83937
6.0958
3.41724
3.78315
4.48142
4.81283
3.65205
3.80096
5.4524
5.34915
5.48147
5.54879
5.46883
5.24045
6.58178
6.36848
6.52389
6.70615
6.13983
6.40499
4.89365
3.73621
3.71618
4.11391
4.22925
3.94249
6.30067
6.23012
6.03129
6.05807
6.52547
6.32063
5.49317
5.33114
5.74465
5.78812
5.70084
5.6537
3.36999
3.86739
4.28131
4.33556
4.79572
4.18776
6.21769
6.37418
6.35201
6.44199
5.98863
5.9233
5.11446
5.37631
5.5005
5.12716
5.07308
5.2772
3.5286
3.61408
3.61274
2.96435
2.81022
3.14747
5.63965
5.7623
5.69218
5.43819
5.70469
5.23507
4.95979
4.80574
4.85553
4.2103
4.42269
4.90112
2.94522
3.20979
2.86029
3.22217
3.43362
2.63849
4.84957
4.56305
5.20928
5.04742
4.77793
4.49386
4.35421
4.2543
4.50858
4.50974
4.50274
4.37764
3.21229
3.27588
3.08938
3.38431
2.9901
3.10909
5.06256
