Error
10.0456
10.04355
10.04993
10.04439
10.04052
10.03956
9.01194
9.00433
9.00548
9.01168
9.00933
9.01525
10.01487
10.01668
10.01163
10.02388
10.01999
10.02555
9.22568
9.21772
9.22717
9.22088
9.21545
9.21981
8.09316
8.0969
8.09437
8.10297
8.08986
8.09548
9.20206
9.20206
9.20249
9.2059
9.20677
9.20662
8.68068
8.68519
8.67703
8.68521
8.68191
8.68118
7.48841
7.48487
7.47851
7.47615
7.47995
7.48072
8.66242
8.65667
8.66293
8.65656
8.66725
8.66099
8.51314
8.509
8.51057
8.5086
8.50859
8.50784
7.28223
7.26036
7.26694
7.27831
7.27098
7.26917
8.4781
8.47354
8.47983
8.47162
8.4786
8.47699
8.68218
8.6867
8.68285
8.69484
8.67972
8.68175
7.47907
7.48064
7.48015
7.48803
7.48744
7.48763
8.66819
8.66394
8.66646
8.66931
8.6667
8.66865
9.19671
9.20046
9.203
9.19067
9.19446
9.19592
8.07598
8.07755
8.09089
8.07425
8.068
8.07546
9.18819
9.18551
9.19641
9.20172
9.19846
9.20371
10.00573
9.99582
10.00364
10.00416
10.00099
10.00748
8.98454
8.9919
9.00567
9.01551
8.98881
8.99227
10.01118
10.0088
10.01017
10.01291
10.01232
10.00409
11.05572
11.04817
11.04832
11.05731
11.04441
11.04811
10.14815
10.12288
10.12559
10.13304
10.13009
10.12298
11.05699
11.05955
11.04776
11.05162
11.06588
11.05497
11.0434
11.0332
11.04213
11.04583
11.04265
11.04424
10.12173
10.13077
10.138
10.13824
10.14777
10.13672
11.04954
11.05842
11.05573
11.05863
11.04541
11.04216
9.99848
10.00937
10.01113
9.99799
9.9988
10.00437
8.99136
8.9937
8.99712
8.98262
8.97897
8.98508
10.00861
10.01345
10.01415
10.0091
10.00925
10.00168
9.19281
9.18914
9.19021
9.17696
9.17781
9.19463
8.07619
8.08347
8.07539
8.0832
8.08853
8.07107
9.18888
9.1802
9.19637
9.19447
9.18631
9.18376
8.66383
8.65842
8.66198
8.66699
8.66649
8.66242
7.4916
7.48894
7.48764
7.49193
7.48131
7.48553
8.66988
8.66997
8.67434
8.67767
8.68193
8.67481
8.4958
8.49408
8.49158
8.48924
8.48749
8.49594
7.28626
7.27982
7.28278
7.2921
7.28406
7.28282
8.50755
8.5147
8.52371
8.51095
8.51342
8.50732
8.68039
8.68112
8.67402
8.66804
8.66902
8.67615
7.49789
7.49796
7.48619
7.49296
7.49723
7.49728
8.69851
8.7105
8.69685
8.69464
8.69616
8.68602
9.19251
9.20208
9.19946
9.19969
9.20586
9.21077
8.1114
8.09926
8.10747
8.10717
8.10542
8.09695
9.22731
9.23025
9.22078
9.20964
9.21912
9.21919
10.0215
10.01996
10.0287
10.02546
10.02889
10.02685
9.01748
9.02865
9.02604
9.03037
9.02905
9.03578
10.04885
10.06339
10.04182
10.04751
10.04927
10.05683
6.9275
6.92751
6.9377
6.92736
6.92757
6.93166
5.34151
5.34266
5.35122
5.36757
5.34549
5.35299
6.9101
6.91023
6.91237
6.91846
6.91945
6.91293
5.66953
5.67726
5.67007
5.66979
5.66746
5.67607
3.57648
3.57983
3.58123
3.5861
3.58384
3.58999
5.63818
5.64688
5.64698
5.65103
5.64975
5.65174
4.76072
4.75891
4.7587
4.75965
4.75901
4.75738
1.7976
1.79638
1.797
1.80505
1.80671
1.79894
4.72691
4.72695
4.72672
4.72475
4.72356
4.72263
4.39867
4.3997
4.39507
4.40427
4.39823
4.40041
0.0539
0.06558
0.06667
0.06151
0.07072
0.06655
4.37096
4.37201
4.37
4.37203
4.37224
4.37119
4.74068
4.73717
4.7423
4.74056
4.74116
4.74101
1.77041
1.76981
1.76744
1.77237
1.77032
1.77013
4.71385
4.71775
4.71361
4.7146
4.71573
4.71475
5.64085
5.64104
5.64074
5.64516
5.64475
5.64551
3.55463
3.55243
3.54837
3.55105
3.55376
3.55242
5.62864
5.63082
5.63157
5.63168
5.63135
5.63159
6.9118
6.90989
6.91555
6.90684
6.90481
6.90856
5.33151
5.33751
5.33844
5.33864
5.33417
5.34175
6.89159
6.89418
6.89386
6.89199
6.89608
6.89022
8.36351
8.36337
8.36444
8.35996
8.36002
8.36139
7.10591
7.1153
7.11664
7.11522
7.10833
7.1137
8.35082
8.35065
8.35256
8.35116
8.35018
8.35023
8.35327
8.35258
8.35041
8.34429
8.35251
8.34844
7.10419
7.10827
7.10452
7.10577
7.10717
7.10719
8.34999
8.3504
8.35096
8.34793
8.34781
8.34904
6.90001
6.90204
6.8961
6.89725
6.90208
6.9032
5.32084
5.32135
5.31938
5.3243
5.32321
5.32437
6.89243
6.8941
6.89071
6.89487
6.8964
6.89857
5.63579
5.63072
5.63489
5.63056
5.63159
5.63043
3.54098
3.54227
3.54066
3.54566
3.53824
3.54337
5.62746
5.62305
5.62826
5.62888
5.62862
5.62907
4.72013
4.72318
4.72003
4.71991
4.71976
4.72157
1.76465
1.76571
1.768
1.76391
1.76655
1.76593
4.70954
4.71012
4.71271
4.70708
4.70697
