Error
9.98089
9.99665
9.99652
9.98568
9.97411
9.97039
8.96915
8.94649
8.95881
8.96802
8.96368
8.97672
9.97729
9.98287
9.99434
9.97204
9.96765
9.97981
9.17485
9.16288
9.18281
9.18289
9.17266
9.17222
8.02509
8.02689
8.03638
8.0428
8.02319
8.02564
9.15154
9.16787
9.15975
9.14942
9.17196
9.17147
8.63834
8.64091
8.63884
8.63415
8.65878
8.65196
7.41315
7.44457
7.43987
7.43647
7.44813
7.44075
8.64542
8.64059
8.63674
8.63319
8.64078
8.6307
8.4507
8.48297
8.49364
8.47412
8.47925
8.47951
7.22359
7.21927
7.22192
7.21934
7.22401
7.20679
8.4573
8.45811
8.45122
8.44913
8.45332
8.4461
8.62478
8.6106
8.6212
8.63187
8.63273
8.63633
7.4083
7.43067
7.43915
7.43443
7.43031
7.44085
8.63866
8.63269
8.63616
8.62301
8.61876
8.63363
9.14471
9.13798
9.13297
9.13332
9.15834
9.15575
8.00824
8.02955
8.01508
8.00062
8.00819
8.02247
9.15801
9.16097
9.16682
9.15719
9.16062
9.15554
9.90894
9.93236
9.92734
9.91429
9.91436
9.91602
8.91458
8.91729
8.88729
8.89621
8.9295
8.91032
9.94338
9.93598
9.93049
9.93604
9.92977
9.96343
10.94947
10.95384
10.95852
10.95936
10.95465
10.9527
10.03299
10.03261
10.05701
10.03753
10.03957
10.03355
10.98811
10.98121
10.96821
10.98048
10.99535
10.99995
10.96994
10.96862
10.94646
10.96724
10.94083
10.94748
10.03572
10.0064
10.00587
10.00977
10.03778
10.03581
10.95339
10.97384
10.95961
10.95796
10.94984
10.9571
9.93861
9.91512
9.91866
9.94674
9.94611
9.9244
8.88511
8.88283
8.87713
8.89602
8.87154
8.89203
9.90621
9.91161
9.89634
9.91436
9.91463
9.90632
9.15248
9.14358
9.13917
9.14123
9.15622
9.14952
8.03002
8.00989
8.01157
8.00581
8.00255
7.99447
9.10238
9.12459
9.10712
9.11491
9.11453
9.10798
8.64253
8.62735
8.62471
8.64874
8.62956
8.64073
7.42877
7.43254
7.45589
7.45203
7.43505
7.44424
8.6077
8.61052
8.6086
8.60504
8.66051
8.62848
8.45993
8.47256
8.47347
8.45665
8.44855
8.46331
7.27051
7.24169
7.24789
7.2626
7.26169
7.25247
8.46909
8.4783
8.473
8.4607
8.47359
8.47252
8.64529
8.6471
8.63367
8.64409
8.63613
8.64532
7.45424
7.45857
7.45021
7.45802
7.45578
7.44663
8.67185
8.65538
8.66771
8.67642
8.65292
8.66967
9.16303
9.16742
9.15594
9.16723
9.16264
9.1548
8.04129
8.07969
8.04622
8.07041
8.06597
8.0653
9.21301
9.19945
9.19346
9.20459
9.20392
9.18831
9.99526
9.98292
9.97397
9.9891
9.96393
9.97783
8.95796
8.99409
8.9924
9.00406
8.99512
8.98922
10.02191
10.03271
10.04292
10.02918
10.02678
10.04298
6.8967
6.89753
6.89355
6.89568
6.89124
6.89254
5.31778
5.29987
5.31001
5.31123
5.31819
5.29572
6.90623
6.89801
6.89368
6.89356
6.89961
6.90835
5.64202
5.63769
5.64609
5.64102
5.64173
5.63003
3.55021
3.56364
3.55893
3.55961
3.55897
3.55192
5.64934
5.65057
5.65089
5.65021
5.64487
5.646
4.71197
4.71552
4.72554
4.7252
4.72453
4.72874
1.77819
1.77691
1.77778
1.78096
1.77426
1.77907
4.73075
4.73408
4.7305
4.7288
4.73317
4.73241
4.3779
4.37197
4.37268
4.38885
4.37899
4.36508
0.0067
0.01272
0.0214
0.01542
0.01283
0.01528
4.38148
4.38369
4.38273
4.38235
4.38203
4.38191
4.71009
4.71373
4.71142
4.70461
4.71287
4.72083
1.77589
1.78015
1.78034
1.783
1.78396
1.7825
4.72537
4.72966
4.7252
4.72499
4.72961
4.72809
5.61144
5.60573
5.60495
5.60097
5.59679
5.59317
3.5517
3.54749
3.55775
3.55091
3.55439
3.55067
5.63312
5.63372
5.63931
5.63166
5.63495
5.63207
6.86451
6.85404
6.86378
6.86786
6.86125
6.86633
5.30696
5.30557
5.3151
5.31603
5.31599
5.3203
6.901
6.89724
6.89862
6.89701
6.88997
6.88473
8.3029
8.31823
8.30925
8.32373
8.31807
8.32267
7.07104
7.07633
7.06632
7.07207
7.06647
7.07805
8.34496
8.33765
8.35258
8.33628
8.34369
8.33633
8.3366
8.34223
8.35108
8.34103
8.3449
8.34742
7.08429
7.07992
7.08226
7.07011
7.08422
7.07037
8.29403
8.30514
8.28644
8.29772
8.30305
8.29805
6.90071
6.89651
6.90742
6.89801
6.89678
6.89062
5.29527
5.30269
5.30056
5.29372
5.29487
5.29257
6.83501
6.82266
6.82835
6.83064
6.83219
6.8283
5.64739
5.64333
5.64175
5.63911
5.63714
5.64295
3.51545
3.53501
3.53192
3.53028
3.53492
3.52191
5.5574
5.57011
5.56047
5.55608
5.55247
5.56431
4.74118
4.75549
4.7497
4.7443
4.73751
4.74354
1.75858
1.75515
1.74363
1.76706
1.75529
1.76385
4.66523
4.64073
4.65232
4.64587
4.637
4.64997
4.41138
4.40636
4.40758
4.41282
4.4138
4.41407
0.03319
0.03608
0.03655
0.03436
0.03307
0.0399
4.31831
4.31271
4.31782
4.31656
4.31062
4.31004
4.75358
4.74756
4.75747
4.75115
4.75877
4.74899
1.79295
1.79946
1.79977
1.77579
1.7839
1.78547
4.69724
4.70684
4.70285
4.69819
4.69843
4.70207
5.63771
5.63796
5.64554
5.6454
5.64668
5.65455
3.53463
3.53866
3.54628
3.5419
3.53952
3.54145
5.61066
5.62294
5.62426
5.62269
5.61842
5.62418
6.88724
6.89134
6.89148
6.8944
6.89131
6.88486
5.39148
5.31934
5.39544
5.39488
5.31742
5.39393
6.87926
6.89301
6.88795
6.88241
6.89917
6.892
10.4888
10.49796
10.49818
10.48
10.4811
10.48386
9.01183
9.01413
9.0056
8.99869
8.98646
8.98344
9.57208
9.57153
9.55533
9.55461
9.57053
9.5682
9.69052
9.68172
9.70928
9.69946
9.70662
9.69897
8.09735
8.09067
8.10655
8.10348
8.08815
8.09455
8.72652
8.71471
8.71462
8.72185
8.73384
8.72399
9.17197
9.19371
9.1919
9.19983
9.19603
9.17916
7.50201
7.51446
7.50916
7.51786
7.53006
7.50293
8.19039
8.18092
8.18086
8.18501
8.17997
8.17136
9.01912
9.02075
9.01878
9.02186
9.028
9.02101
7.29313
7.30386
7.29312
7.30476
7.3095
7.30517
7.97991
7.99454
7.98089
7.9714
7.97672
7.96818
9.1795
9.17677
9.16991
9.16883
9.1621
9.1747
7.51535
7.51236
7.49614
7.49869
7.50664
7.49544
8.1737
8.18711
8.19229
8.17551
8.19096
8.17753
9.65017
9.65703
9.64575
9.6547
9.65482
9.65011
8.11098
8.09586
8.0856
8.08672
8.07966
8.08474
8.71189
8.6975
8.68915
8.70191
8.69475
8.6899
10.4083
10.40163
10.39155
10.3927
10.40722
10.40911
9.00405
8.97235
8.9819
8.9741
8.9878
8.98987
9.54162
9.54328
9.54038
9.55284
9.57042
9.54687
11.39475
11.38463
11.39093
11.37798
11.38876
11.39647
10.06397
10.04584
10.05664
10.06227
10.07626
10.07765
10.61334
10.66068
10.64642
10.64983
10.63136
10.65916
10.6105
10.60502
10.60469
10.58834
10.59445
10.60701
10.07838
10.09647
10.09812
10.091
10.09383
10.0613
11.39835
11.4064
11.40302
11.40163
11.39527
11.39557
9.48601
9.51073
9.511
9.51295
9.49289
9.50053
8.94617
8.93965
8.95866
8.96058
8.93569
8.96065
10.4106
10.39113
10.39609
10.40528
10.4062
10.38037
8.66596
8.66314
8.66203
8.67129
8.69015
8.68475
8.03942
8.06435
8.03188
8.04662
8.0447
8.03533
9.63574
9.69673
9.64288
9.63771
9.64293
9.64211
8.15627
8.14224
8.15077
8.15198
8.15375
8.15418
7.49467
7.49955
7.49619
7.49702
7.49474
7.48285
9.16608
9.14761
9.14145
9.17007
9.13918
9.17587
7.98159
7.9844
7.97362
7.98065
7.9696
7.96093
7.31448
7.31991
7.32593
7.29758
7.3242
7.32611
9.03254
9.03849
9.02763
9.0265
9.01649
8.99595
8.17109
8.16259
8.18775
8.16544
8.17806
8.16636
7.54206
7.53715
7.53408
7.53478
7.52306
7.5352
9.20269
9.20204
9.21689
9.21101
9.22132
9.21561
8.72004
8.72153
8.70485
8.70795
8.71509
8.70244
8.11706
8.12496
8.11954
8.11784
8.11585
8.11241
9.69636
9.70017
9.70911
9.70703
9.70557
9.72598
9.57182
9.57373
9.57005
9.56241
9.58391
9.5748
9.06044
9.0445
9.04842
9.06401
9.04905
9.03826
10.50986
10.49407
10.50394
10.49878
10.49668
10.49841
7.57108
7.61135
7.60928
7.55147
7.55522
7.54876
5.39211
5.38968
5.39172
5.39544
5.40051
5.40562
6.30555
6.30733
6.30868
6.30748
6.30629
6.31068
6.43871
6.42087
6.415
6.42829
6.41356
6.44441
3.68594
3.70217
3.69913
3.68576
3.69643
3.68538
4.89115
4.89382
4.89616
4.89772
4.89508
4.90091
5.64294
5.64041
5.64472
5.64856
5.64529
5.65494
2.04863
2.04276
2.05121
2.03705
2.04272
2.04909
3.81817
3.817
3.81637
3.81789
3.81906
3.82968
5.35635
5.36419
5.36537
5.3612
5.35728
5.35547
1.00174
0.99663
0.99264
1.00303
1.00205
0.99096
3.38706
3.38907
3.38575
3.38517
3.38692
3.38016
5.62341
5.63648
5.64208
5.62992
5.6403
5.6327
2.0385
2.03785
2.04031
2.04266
2.04488
2.04752
3.81738
3.81423
3.81986
3.8179
3.80832
3.8085
6.40237
6.40102
6.39982
6.40225
6.39724
6.39615
3.69278
3.68487
3.68829
3.6951
3.69425
3.69728
4.90297
4.89175
4.90056
4.90123
4.90138
4.89472
7.52426
7.51781
7.51583
7.52301
7.52706
7.51421
5.41412
5.40272
5.41299
5.41651
5.39729
5.40701
6.29922
6.28445
6.30094
6.28522
6.28834
6.30074
8.87023
8.88401
8.87875
8.87606
8.88691
8.88577
7.14148
7.1527
7.14581
7.13349
7.14626
7.13888
7.86085
7.86833
7.85077
7.86498
7.85081
7.85084
7.87732
7.85217
7.8621
7.85824
7.85689
7.84992
7.12959
7.1321
7.13035
7.13311
7.13164
7.13082
8.83761
8.84663
8.85041
8.84589
8.85055
8.85358
6.29742
6.30585
6.29521
6.29932
6.2937
6.31013
5.38249
5.37075
5.36575
5.36267
5.37108
5.36
7.49711
7.5624
7.55786
7.55966
7.50146
7.4852
4.91518
4.92139
4.91318
4.90645
4.92226
4.91784
3.63325
3.63621
3.63204
3.64379
3.6419
3.63269
6.36567
6.35684
6.42429
6.42211
6.37029
6.43095
3.85685
3.85614
3.86304
3.85371
3.85954
3.86574
1.99272
1.9807
1.99858
1.99944
1.9903
1.99204
5.58757
5.59445
5.57884
5.57909
5.58511
5.57918
3.40646
3.40868
3.42115
3.42166
3.41925
3.41919
0.9509
0.94946
0.94714
0.96755
0.9584
0.95606
5.36548
5.36383
5.36467
5.31034
5.31034
5.31034
3.85483
3.838
3.84401
3.8501
3.83141
3.84861
2.04272
2.0488
2.03617
2.03985
2.05487
2.04012
5.61478
5.61839
5.61364
5.62496
5.63111
5.63549
4.90719
4.90082
4.90938
4.91461
4.90706
4.91494
3.68326
3.69414
3.68454
3.68843
3.69091
3.68138
6.41585
6.41644
6.40619
6.40902
6.40535
6.40796
6.30128
6.30781
6.31447
6.30784
6.30303
6.30803
5.4887
5.48422
5.42289
5.48766
5.48886
5.48907
7.57006
7.61464
7.57151
7.56601
7.61356
7.61471
9.58465
9.58767
9.58785
9.59111
9.57905
9.58048
9.01991
9.04372
8.99323
9.02086
8.99238
9.02714
10.44824
10.46178
10.4815
10.47188
10.46469
10.46438
8.73987
8.74218
8.73066
8.7365
8.74456
8.74657
8.10651
8.05923
8.08612
8.05335
8.08829
8.09725
9.65527
9.66294
9.67475
9.66807
9.68347
9.67407
8.1713
8.16352
8.16427
8.17418
8.17175
8.18107
7.47097
7.47075
7.48415
7.47351
7.49432
7.49505
9.1804
9.18335
9.17121
9.16772
9.16905
9.18065
7.96569
7.96669
7.97453
7.96119
7.96642
7.98367
7.25804
7.2687
7.25888
7.27129
7.25974
7.27722
9.00385
9.01146
9.0065
9.01139
9.01803
9.00821
8.16893
8.1718
8.17742
8.18235
8.16643
8.1674
7.48024
7.47297
7.47631
7.46978
7.46202
7.4698
9.18177
9.19193
9.18212
9.1783
9.17153
9.16914
8.68068
8.68336
8.69127
8.67854
8.69871
8.69163
8.08068
8.05578
8.06203
8.06449
8.07147
8.0695
9.6717
9.66373
9.68021
9.65804
9.66872
9.66249
9.53438
9.49806
9.51929
9.51638
9.51692
9.52077
8.94578
8.94578
8.96904
8.95992
8.98244
8.9646
10.41915
10.44748
10.46648
10.45295
10.44625
10.43103
10.5874
10.58217
10.57603
10.57382
10.57399
10.59104
10.10862
10.05576
10.08286
10.06542
10.06712
10.09581
11.40379
11.39525
11.40495
11.40363
11.4283
11.41234
11.42192
11.4134
11.41471
11.40784
11.41609
11.41242
10.04842
10.04873
10.07684
10.07077
10.0541
10.07229
10.62046
10.58752
10.59797
10.60536
10.60465
10.59528
10.44905
10.44878
10.44087
10.42956
10.43597
10.42986
8.99235
8.95653
8.97449
8.98539
8.96296
8.97797
9.52561
9.52534
9.51326
9.52383
9.52793
9.50746
9.66732
9.65265
9.65753
9.66328
9.67334
9.65836
8.0805
8.08126
8.08393
8.09028
8.07629
8.07314
8.69106
8.6888
8.70618
8.68157
8.68062
8.66875
9.17079
9.17124
9.16016
9.16563
9.18208
9.16371
7.50349
7.49475
7.4979
7.49307
7.48865
7.4954
8.15621
8.16066
8.16965
8.15758
8.15293
8.1632
9.02162
9.03375
9.03561
9.02847
9.02974
9.03346
7.30576
7.30035
7.29705
7.30437
7.30423
7.3109
8.00875
8.0057
8.01212
8.00523
8.03862
8.01878
9.20307
9.2041
9.19843
9.21635
9.20411
9.19487
7.51913
7.52157
7.5149
7.5173
7.51967
7.54079
8.20507
8.22181
8.21443
8.21152
8.19312
8.19427
9.66224
9.66444
9.66389
9.66656
9.6725
9.66857
8.11507
8.12511
8.15566
8.12938
8.13884
8.13951
8.75178
8.75557
8.75099
8.76863
8.76246
8.76193
10.45004
10.43196
10.43034
10.43738
10.43503
10.43754
9.03221
9.02217
9.01406
9.04883
9.00434
9.01924
9.63495
9.64299
9.60827
9.6161
9.60307
9.63117
6.30876
6.31024
6.31281
6.31779
6.31727
6.31958
5.40119
5.39799
5.41617
5.40571
5.40436
5.42321
7.57299
7.57314
7.57121
7.57048
7.56616
7.56571
4.91518
4.89777
4.90012
4.90301
4.90374
4.90925
3.69257
3.68802
3.68999
3.69282
3.69913
3.68929
6.44665
6.44423
6.44694
6.44646
6.44476
6.44541
3.83437
3.83631
3.82383
3.83327
3.82628
3.83638
2.02523
2.05253
2.04377
2.04821
2.03221
2.03445
5.66426
5.66817
5.66376
5.66795
5.66838
5.6688
3.38511
3.37755
3.38531
3.37741
3.37657
3.37645
0.99639
0.99224
0.99479
0.99635
0.9925
0.9941
5.38966
5.38491
5.3843
5.38644
5.38385
5.38334
3.8096
3.8113
3.80709
3.80779
3.81247
3.80819
2.03973
2.03441
2.04396
2.04418
2.0313
2.04033
5.66703
5.66511
5.66357
5.66654
5.66622
5.67333
4.88018
4.89587
4.88864
4.89494
4.87795
4.88624
3.70641
3.69676
3.69935
3.69957
3.6982
3.71023
6.44731
6.45088
6.45054
6.44569
6.44126
6.45029
6.2931
6.28227
6.29434
6.28587
6.28023
6.27935
5.42421
5.43231
5.42394
5.42416
5.42568
5.42344
7.58401
7.58885
7.57723
7.57077
7.57972
7.57056
7.84319
7.84791
7.82769
7.84905
7.84954
7.83026
7.15068
7.16171
7.14798
7.14769
7.16246
7.16535
8.93294
8.92593
8.92474
8.91996
8.92725
8.92566
8.9129
8.89964
8.89538
8.89797
8.92091
8.90249
7.14211
7.13352
7.13225
7.14983
7.1283
7.14258
7.83297
7.81607
7.82667
7.81638
7.8218
7.8213
7.57549
7.58297
7.58325
7.58666
7.59683
7.58959
5.40098
5.41752
5.40369
5.41106
5.42056
5.40918
6.24448
6.24041
6.23905
6.24216
6.24722
6.24995
6.4638
6.46658
6.47151
6.4725
6.4648
6.45878
3.67965
3.68009
3.68121
3.68664
3.66594
3.66882
4.82941
4.83916
4.84155
4.83448
4.82523
4.83494
5.68663
5.69232
5.68677
5.68895
5.69658
5.68565
2.0352
2.04348
2.03279
2.04017
2.03982
2.04167
3.78472
3.77178
3.78486
3.78137
3.78208
3.795
5.40478
5.42297
5.40522
5.41574
5.41485
5.41166
1.03211
1.03685
1.04024
1.04252
1.02873
1.04304
3.33065
3.32714
3.33
3.33241
3.32553
3.32607
5.68761
5.69033
5.68458
5.6869
5.67344
5.69807
2.04815
2.04139
2.03908
2.03897
2.03171
2.03865
3.80022
3.80394
3.79219
3.81243
3.79485
3.79738
6.44139
6.45714
6.4537
6.44976
6.44451
6.45368
3.70943
3.68672
3.69084
3.69116
3.68563
3.68354
4.87679
4.889
4.88724
4.88196
4.93331
4.88483
7.54959
7.55114
7.55598
7.57273
7.55733
7.55451
5.41362
5.41416
5.41908
5.41053
5.41422
5.41444
6.29394
6.31393
6.29811
6.29919
6.29889
6.31479
9.7985
9.77744
9.7883
9.76597
9.77365
9.77854
9.21537
9.20732
9.21529
9.20662
9.20941
9.20094
8.77499
8.75771
8.76202
8.76274
8.75973
8.76141
8.31731
8.32464
8.32374
8.32465
8.31843
8.34185
7.99968
8.01792
7.9991
8.00282
8.01271
8.0069
7.72819
7.74567
7.72603
7.72851
7.72439
7.72812
7.58371
7.57356
7.57946
7.58624
7.61112
7.58523
7.5156
7.52808
7.50696
7.50868
7.5164
7.52203
7.55581
7.57141
7.56054
7.55261
7.55896
7.56248
7.71133
7.72021
7.72457
7.72209
7.72101
7.71786
7.9282
7.93258
7.94288
7.94918
7.92958
7.92142
8.25713
8.26543
8.26403
8.2599
8.25094
8.2673
8.67581
8.67144
8.67682
8.6686
8.68252
8.66217
9.14531
9.15289
9.14445
9.14828
9.14962
9.14708
9.65912
9.65495
9.65473
9.65101
9.65003
9.64839
10.25129
10.26564
10.25565
10.2632
10.255
10.25593
10.87007
10.88289
10.88359
10.88298
10.88348
10.88142
9.72928
9.72485
9.73293
9.72657
9.73394
9.72884
9.21815
9.19108
9.20518
9.19547
9.20037
9.18847
8.72068
8.71884
8.7186
8.73036
8.72674
8.71718
8.29944
8.28005
8.28231
8.2908
8.28802
8.28066
7.9757
7.98819
7.97619
7.98296
7.9757
7.97008
7.71823
7.73728
7.71968
7.73393
7.71795
7.73028
7.56749
7.55167
7.55425
7.54009
7.55445
7.53613
7.51136
7.52443
7.52744
7.50661
7.51031
7.50329
7.54487
7.52902
7.53626
7.53266
7.53758
7.54508
7.69045
7.69042
7.68354
7.68998
7.68041
7.67839
7.92029
7.91324
7.91355
7.91964
7.91052
7.92852
8.2571
8.25218
8.25242
8.2568
8.24262
8.24463
8.64747
8.64675
8.63918
8.64464
8.64997
8.65121
9.14147
9.14998
9.13888
9.14543
9.14233
9.14584
9.68744
9.685
9.68269
9.68047
9.68803
9.67619
10.26743
10.26179
10.27039
10.26037
10.25514
10.27137
10.88449
10.8815
10.88501
10.88903
10.8885
10.88444
10.89636
10.8886
10.88105
10.89099
10.89714
10.89328
10.26245
10.266
10.26331
10.26121
10.26963
10.26687
9.68526
9.7
9.69369
9.68582
9.68326
9.69022
9.141
9.14835
9.14626
9.13742
9.14175
9.14875
8.70995
8.69335
8.69815
8.71305
8.71095
8.70827
8.30309
8.2901
8.30733
8.29637
8.30015
8.31217
7.96013
7.97846
7.95699
7.95628
7.96054
7.94621
7.72535
7.7357
7.73311
7.73212
7.7356
7.74485
7.59755
7.58956
7.58791
7.57973
7.59548
7.58793
7.51402
7.52692
7.5189
7.52404
7.51558
7.52612
7.56553
7.56421
7.59124
7.58597
7.58677
7.58402
7.73128
7.73756
7.72955
7.72597
7.73083
7.7052
7.9524
7.96759
7.96255
7.95669
7.95682
7.96033
8.29397
8.29502
8.28758
8.29219
8.28984
8.2978
8.70937
8.70437
8.68696
8.69862
8.68313
8.695
9.18989
9.19543
9.19887
9.19456
9.19833
9.19887
9.74655
9.74785
9.74513
9.74009
9.73985
9.74414
10.89143
10.88623
10.8837
10.88631
10.88367
10.88701
10.2743
10.27728
10.28726
10.28472
10.28496
10.28974
9.691
9.69945
9.69739
9.69488
9.69742
9.69717
9.16621
9.18313
9.17798
9.17906
9.1756
9.17316
8.70846
8.70628
8.70512
8.70838
8.71033
8.70439
8.31433
8.28634
8.29979
8.28945
8.29323
8.29221
8.00283
7.99166
8.00025
7.99134
7.98531
8.0019
7.75999
7.77169
7.76842
7.74622
7.75773
7.76006
7.60996
7.60684
7.60713
7.60901
7.60948
7.61045
7.55669
7.55064
7.55367
7.5621
7.56094
7.56265
7.62198
7.62614
7.62124
7.62367
7.62619
7.60964
7.75449
7.75023
7.74566
7.7597
7.77063
7.74905
7.99278
7.99694
7.9857
7.9863
7.99633
7.99955
8.35256
8.34566
8.34677
8.34733
8.33542
8.34495
8.753
8.75684
8.75459
8.7504
8.75453
8.7478
9.25423
9.2475
9.23156
9.23247
9.21717
9.24142
9.80627
9.80301
9.79582
9.79064
9.80156
9.7964
6.59299
6.59342
6.60812
6.60652
6.61472
6.59011
5.7345
5.74345
5.74817
5.74607
5.73795
5.7454
4.9616
4.95804
4.95697
4.95788
4.95165
4.95317
4.1783
4.1704
